shipment_id,issue_type,column,details
6303322966,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302503351,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302503386,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304853181,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304853180,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304848300,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304845646,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304845645,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304733039,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304733041,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304733040,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304940463,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304940462,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304940461,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304676014,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304676020,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304676019,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304676017,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304676016,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304676011,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304676008,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304675994,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304675993,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304675992,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304675991,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304675990,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304676018,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304676013,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304676012,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304676010,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304676007,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304676005,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304676003,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304676002,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304676001,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304676000,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304675999,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304675998,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304675997,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304675995,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304675989,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304675988,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304675987,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304675985,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304874015,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304874014,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304874013,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304874012,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304874011,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304874009,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304874008,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304874007,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304874004,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304874003,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304873999,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304873998,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304873997,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304873996,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304873995,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304873994,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304873993,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304873992,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304873991,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304873990,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304873989,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304873988,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304873986,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304873985,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304873984,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304873983,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304873982,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304873981,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304873980,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304873979,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304873978,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304873977,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304873976,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304873975,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304874006,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304874002,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304874001,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304874000,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304873987,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304873974,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304958010,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304958009,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304958008,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304958007,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304958005,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304958635,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304958006,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304874017,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304874016,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6303475898,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305804042,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305804041,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304873964,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304873963,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304870595,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305794389,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305786284,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6303457434,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6303448615,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6303468351,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6303468349,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6303675943,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6303675942,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6303675941,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6303397655,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6303334123,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302060661,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302060660,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302060659,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302060658,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302060657,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302060656,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302060650,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302060649,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302060648,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302060647,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302109061,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302097013,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302086310,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302086309,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302086308,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302050379,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302048562,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302048561,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302048559,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302048118,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6303675946,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302194954,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302174262,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6301875101,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6301875100,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6301875099,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6301875098,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6301875097,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6301875096,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6301872410,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6301872409,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6301872408,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302078018,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302076160,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302076159,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6301851668,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6301835856,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6303802220,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305794390,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302489299,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302489298,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302489297,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302489296,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302489295,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302489294,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304873743,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6303746986,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305804044,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305804001,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305804000,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305803999,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305803998,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305803997,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305803996,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305803995,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305803994,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305803993,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304870725,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305794368,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302507321,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305804045,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302537623,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305804020,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305804019,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302289299,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302289298,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305803962,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302081076,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302034631,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302125624,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302507326,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302507325,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302507324,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302507323,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305804018,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305804043,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302050388,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6301872414,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6301872413,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6301872412,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6301872411,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302061803,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302050381,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302090576,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302056394,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302050391,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302050389,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302050387,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302050386,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302050385,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302050384,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302050383,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302050382,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302050380,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302050378,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302050377,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302048560,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302174260,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302174259,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6301875102,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302271614,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302067871,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6301835854,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305810489,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305901666,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305794386,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305804013,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305794327,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305803957,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6303423506,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6303456962,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6303448616,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6303662288,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6303603681,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6303597452,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6303597451,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6303319131,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6303319130,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6303311336,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6303311335,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6303652214,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6303629214,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6303629213,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6303628925,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6303628743,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6303635718,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6303635717,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6303294776,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6303779932,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6303334121,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6303549823,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6303548578,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6303544388,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6303541271,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6303728123,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6303722030,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6303468350,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6303675945,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305803978,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304870594,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304870593,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304870592,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304870591,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6303559219,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305803959,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305803958,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305803992,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305803991,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305803990,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302507330,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302507328,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302507349,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302507348,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305804164,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305804038,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305803956,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302507332,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302507331,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305803963,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305803977,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305804039,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304867413,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305794372,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302098376,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304873962,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302509203,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302509202,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302507327,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302507329,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302507318,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305803964,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305804029,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6303483651,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6303483650,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6303483649,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304232134,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304232133,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304232132,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
1807909453,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304505595,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302378303,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302831380,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302831375,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302831386,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302831384,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302831383,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302831376,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302831389,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302831387,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302831382,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302831381,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302831374,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302831372,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302831371,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302831370,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304241544,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302364242,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302364240,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302364230,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302364228,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302364226,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302364224,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305369072,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305367940,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305367939,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6301481662,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305608313,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305375911,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305375910,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305375909,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305600509,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305672875,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305413417,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305344720,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305344719,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305366478,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305366477,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305366476,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305366475,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304505604,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304232301,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302374109,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302374108,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302374101,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302374100,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302374105,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302374102,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302374104,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302374103,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305366386,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305366385,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305367937,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305367936,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6301208366,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305366587,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305366586,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305366585,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305366584,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305366583,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305366582,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305366581,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305366580,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305366579,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305366578,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305366577,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305366576,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305366575,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305366574,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305366573,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305366572,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305366571,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305366570,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305366569,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305366568,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305366567,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305366566,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305366565,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305366564,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305366563,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305366562,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305366561,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305366560,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304494998,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304494997,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305367960,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305367959,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305367958,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305367957,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302374107,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302374106,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302374095,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302374094,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304232300,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304232302,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302906016,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302993863,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302885238,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302878344,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302899297,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302899296,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302766938,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302766937,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6305367944,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6301284400,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6301284399,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6301284398,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6301284397,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6301284396,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6301284395,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6301284394,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6301284393,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6301284392,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6301284391,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6301284390,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6301284389,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6302897388,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304314136,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304444150,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304444149,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304429006,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
6304429005,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
